#  E (eV)   dos(E)     Int dos(E) EFermi =   14.432 eV
 -29.613  0.1749E-82  0.4320E+03
 -29.603  0.1749E-82  0.4320E+03
 -29.593  0.1749E-82  0.4320E+03
 -29.583  0.1749E-82  0.4320E+03
 -29.573  0.1749E-82  0.4320E+03
 -29.563  0.1749E-82  0.4320E+03
 -29.553  0.1749E-82  0.4320E+03
 -29.543  0.1749E-82  0.4320E+03
 -29.533  0.1749E-82  0.4320E+03
 -29.523  0.1749E-82  0.4320E+03
 -29.513  0.1749E-82  0.4320E+03
 -29.503  0.1749E-82  0.4320E+03
 -29.493  0.1749E-82  0.4320E+03
 -29.483  0.1749E-82  0.4320E+03
 -29.473  0.1749E-82  0.4320E+03
 -29.463  0.1749E-82  0.4320E+03
 -29.453  0.1749E-82  0.4320E+03
 -29.443  0.1749E-82  0.4320E+03
 -29.433  0.1749E-82  0.4320E+03
 -29.423  0.1749E-82  0.4320E+03
 -29.413  0.1749E-82  0.4320E+03
 -29.403  0.1749E-82  0.4320E+03
 -29.393  0.1749E-82  0.4320E+03
 -29.383  0.1749E-82  0.4320E+03
 -29.373  0.1749E-82  0.4320E+03
 -29.363  0.1749E-82  0.4320E+03
 -29.353  0.1749E-82  0.4320E+03
 -29.343  0.1749E-82  0.4320E+03
 -29.333  0.1749E-82  0.4320E+03
 -29.323  0.1749E-82  0.4320E+03
 -29.313  0.1749E-82  0.4320E+03
 -29.303  0.1749E-82  0.4320E+03
 -29.293  0.1749E-82  0.4320E+03
 -29.283  0.1749E-82  0.4320E+03
 -29.273  0.1749E-82  0.4320E+03
 -29.263  0.1749E-82  0.4320E+03
 -29.253  0.1749E-82  0.4320E+03
 -29.243  0.1749E-82  0.4320E+03
 -29.233  0.1749E-82  0.4320E+03
 -29.223  0.1749E-82  0.4320E+03
 -29.213  0.1749E-82  0.4320E+03
 -29.203  0.1749E-82  0.4320E+03
 -29.193  0.1749E-82  0.4320E+03
 -29.183  0.1749E-82  0.4320E+03
 -29.173  0.1749E-82  0.4320E+03
 -29.163  0.1749E-82  0.4320E+03
 -29.153  0.1749E-82  0.4320E+03
 -29.143  0.1749E-82  0.4320E+03
 -29.133  0.1749E-82  0.4320E+03
 -29.123  0.1749E-82  0.4320E+03
 -29.113  0.1749E-82  0.4320E+03
 -29.103  0.1749E-82  0.4320E+03
 -29.093  0.1749E-82  0.4320E+03
 -29.083  0.1749E-82  0.4320E+03
 -29.073  0.1749E-82  0.4320E+03
 -29.063  0.1749E-82  0.4320E+03
 -29.053  0.1749E-82  0.4320E+03
 -29.043  0.1749E-82  0.4320E+03
 -29.033  0.1749E-82  0.4320E+03
 -29.023  0.1749E-82  0.4320E+03
 -29.013  0.1749E-82  0.4320E+03
 -29.003  0.1749E-82  0.4320E+03
 -28.993  0.1749E-82  0.4320E+03
 -28.983  0.1749E-82  0.4320E+03
 -28.973  0.1749E-82  0.4320E+03
 -28.963  0.1749E-82  0.4320E+03
 -28.953  0.1749E-82  0.4320E+03
 -28.943  0.1749E-82  0.4320E+03
 -28.933  0.1749E-82  0.4320E+03
 -28.923  0.1749E-82  0.4320E+03
 -28.913  0.1749E-82  0.4320E+03
 -28.903  0.1749E-82  0.4320E+03
 -28.893  0.1749E-82  0.4320E+03
 -28.883  0.1749E-82  0.4320E+03
 -28.873  0.1749E-82  0.4320E+03
 -28.863  0.1749E-82  0.4320E+03
 -28.853  0.1749E-82  0.4320E+03
 -28.843  0.1749E-82  0.4320E+03
 -28.833  0.1749E-82  0.4320E+03
 -28.823  0.1749E-82  0.4320E+03
 -28.813  0.1749E-82  0.4320E+03
 -28.803  0.1749E-82  0.4320E+03
 -28.793  0.1749E-82  0.4320E+03
 -28.783  0.1749E-82  0.4320E+03
 -28.773  0.1749E-82  0.4320E+03
 -28.763  0.1749E-82  0.4320E+03
 -28.753  0.1749E-82  0.4320E+03
 -28.743  0.1749E-82  0.4320E+03
 -28.733  0.1749E-82  0.4320E+03
 -28.723  0.1749E-82  0.4320E+03
 -28.713  0.1749E-82  0.4320E+03
 -28.703  0.1749E-82  0.4320E+03
 -28.693  0.1749E-82  0.4320E+03
 -28.683  0.1749E-82  0.4320E+03
 -28.673  0.1749E-82  0.4320E+03
 -28.663  0.1749E-82  0.4320E+03
 -28.653  0.1749E-82  0.4320E+03
 -28.643  0.1749E-82  0.4320E+03
 -28.633  0.1749E-82  0.4320E+03
 -28.623  0.1749E-82  0.4320E+03
 -28.613  0.1749E-82  0.4320E+03
 -28.603  0.1749E-82  0.4320E+03
 -28.593  0.1749E-82  0.4320E+03
 -28.583  0.1749E-82  0.4320E+03
 -28.573  0.1749E-82  0.4320E+03
 -28.563  0.1749E-82  0.4320E+03
 -28.553  0.1749E-82  0.4320E+03
 -28.543  0.1749E-82  0.4320E+03
 -28.533  0.1749E-82  0.4320E+03
 -28.523  0.1749E-82  0.4320E+03
 -28.513  0.1749E-82  0.4320E+03
 -28.503  0.1749E-82  0.4320E+03
 -28.493  0.1749E-82  0.4320E+03
 -28.483  0.1749E-82  0.4320E+03
 -28.473  0.1749E-82  0.4320E+03
 -28.463  0.1749E-82  0.4320E+03
 -28.453  0.1749E-82  0.4320E+03
 -28.443  0.1749E-82  0.4320E+03
 -28.433  0.1749E-82  0.4320E+03
 -28.423  0.1749E-82  0.4320E+03
 -28.413  0.1749E-82  0.4320E+03
 -28.403  0.1749E-82  0.4320E+03
 -28.393  0.1749E-82  0.4320E+03
 -28.383  0.1749E-82  0.4320E+03
 -28.373  0.1749E-82  0.4320E+03
 -28.363  0.1749E-82  0.4320E+03
 -28.353  0.1749E-82  0.4320E+03
 -28.343  0.1749E-82  0.4320E+03
 -28.333  0.1749E-82  0.4320E+03
 -28.323  0.1749E-82  0.4320E+03
 -28.313  0.1749E-82  0.4320E+03
 -28.303  0.1749E-82  0.4320E+03
 -28.293  0.1749E-82  0.4320E+03
 -28.283  0.1749E-82  0.4320E+03
 -28.273  0.1749E-82  0.4320E+03
 -28.263  0.1749E-82  0.4320E+03
 -28.253  0.1749E-82  0.4320E+03
 -28.243  0.1749E-82  0.4320E+03
 -28.233  0.1749E-82  0.4320E+03
 -28.223  0.1749E-82  0.4320E+03
 -28.213  0.1749E-82  0.4320E+03
 -28.203  0.1749E-82  0.4320E+03
 -28.193  0.1749E-82  0.4320E+03
 -28.183  0.1749E-82  0.4320E+03
 -28.173  0.1749E-82  0.4320E+03
 -28.163  0.1749E-82  0.4320E+03
 -28.153  0.1749E-82  0.4320E+03
 -28.143  0.1749E-82  0.4320E+03
 -28.133  0.1749E-82  0.4320E+03
 -28.123  0.1749E-82  0.4320E+03
 -28.113  0.1749E-82  0.4320E+03
 -28.103  0.1749E-82  0.4320E+03
 -28.093  0.1749E-82  0.4320E+03
 -28.083  0.1749E-82  0.4320E+03
 -28.073  0.1749E-82  0.4320E+03
 -28.063  0.1749E-82  0.4320E+03
 -28.053  0.1749E-82  0.4320E+03
 -28.043  0.1749E-82  0.4320E+03
 -28.033  0.1749E-82  0.4320E+03
 -28.023  0.1749E-82  0.4320E+03
 -28.013  0.1749E-82  0.4320E+03
 -28.003  0.1749E-82  0.4320E+03
 -27.993  0.1749E-82  0.4320E+03
 -27.983  0.1749E-82  0.4320E+03
 -27.973  0.1749E-82  0.4320E+03
 -27.963  0.1749E-82  0.4320E+03
 -27.953  0.1749E-82  0.4320E+03
 -27.943  0.1749E-82  0.4320E+03
 -27.933  0.1749E-82  0.4320E+03
 -27.923  0.1749E-82  0.4320E+03
 -27.913  0.1749E-82  0.4320E+03
 -27.903  0.1749E-82  0.4320E+03
 -27.893  0.1749E-82  0.4320E+03
 -27.883  0.1749E-82  0.4320E+03
 -27.873  0.1749E-82  0.4320E+03
 -27.863  0.1749E-82  0.4320E+03
 -27.853  0.1749E-82  0.4320E+03
 -27.843  0.1749E-82  0.4320E+03
 -27.833  0.1749E-82  0.4320E+03
 -27.823  0.1749E-82  0.4320E+03
 -27.813  0.1749E-82  0.4320E+03
 -27.803  0.1749E-82  0.4320E+03
 -27.793  0.1749E-82  0.4320E+03
 -27.783  0.1749E-82  0.4320E+03
 -27.773  0.1749E-82  0.4320E+03
 -27.763  0.1749E-82  0.4320E+03
 -27.753  0.1749E-82  0.4320E+03
 -27.743  0.1749E-82  0.4320E+03
 -27.733  0.1749E-82  0.4320E+03
 -27.723  0.1749E-82  0.4320E+03
 -27.713  0.1749E-82  0.4320E+03
 -27.703  0.1749E-82  0.4320E+03
 -27.693  0.1749E-82  0.4320E+03
 -27.683  0.1749E-82  0.4320E+03
 -27.673  0.1749E-82  0.4320E+03
 -27.663  0.1749E-82  0.4320E+03
 -27.653  0.1749E-82  0.4320E+03
 -27.643  0.1749E-82  0.4320E+03
 -27.633  0.1749E-82  0.4320E+03
 -27.623  0.1749E-82  0.4320E+03
 -27.613  0.1749E-82  0.4320E+03
 -27.603  0.1749E-82  0.4320E+03
 -27.593  0.1749E-82  0.4320E+03
 -27.583  0.1749E-82  0.4320E+03
 -27.573  0.1749E-82  0.4320E+03
 -27.563  0.1749E-82  0.4320E+03
 -27.553  0.1749E-82  0.4320E+03
 -27.543  0.1749E-82  0.4320E+03
 -27.533  0.1749E-82  0.4320E+03
 -27.523  0.1749E-82  0.4320E+03
 -27.513  0.1749E-82  0.4320E+03
 -27.503  0.1749E-82  0.4320E+03
 -27.493  0.1749E-82  0.4320E+03
 -27.483  0.1749E-82  0.4320E+03
 -27.473  0.1749E-82  0.4320E+03
 -27.463  0.1749E-82  0.4320E+03
 -27.453  0.1749E-82  0.4320E+03
 -27.443  0.1749E-82  0.4320E+03
 -27.433  0.1749E-82  0.4320E+03
 -27.423  0.1749E-82  0.4320E+03
 -27.413  0.1749E-82  0.4320E+03
 -27.403  0.1749E-82  0.4320E+03
 -27.393  0.1749E-82  0.4320E+03
 -27.383  0.1749E-82  0.4320E+03
 -27.373  0.1749E-82  0.4320E+03
 -27.363  0.1749E-82  0.4320E+03
 -27.353  0.1749E-82  0.4320E+03
 -27.343  0.1749E-82  0.4320E+03
 -27.333  0.1749E-82  0.4320E+03
 -27.323  0.1749E-82  0.4320E+03
 -27.313  0.1749E-82  0.4320E+03
 -27.303  0.1749E-82  0.4320E+03
 -27.293  0.1749E-82  0.4320E+03
 -27.283  0.1749E-82  0.4320E+03
 -27.273  0.1749E-82  0.4320E+03
 -27.263  0.1749E-82  0.4320E+03
 -27.253  0.1749E-82  0.4320E+03
 -27.243  0.1749E-82  0.4320E+03
 -27.233  0.1749E-82  0.4320E+03
 -27.223  0.1749E-82  0.4320E+03
 -27.213  0.1749E-82  0.4320E+03
 -27.203  0.1749E-82  0.4320E+03
 -27.193  0.1749E-82  0.4320E+03
 -27.183  0.1749E-82  0.4320E+03
 -27.173  0.1749E-82  0.4320E+03
 -27.163  0.1749E-82  0.4320E+03
 -27.153  0.1749E-82  0.4320E+03
 -27.143  0.1749E-82  0.4320E+03
 -27.133  0.1749E-82  0.4320E+03
 -27.123  0.1749E-82  0.4320E+03
 -27.113  0.1749E-82  0.4320E+03
 -27.103  0.1749E-82  0.4320E+03
 -27.093  0.1749E-82  0.4320E+03
 -27.083  0.1749E-82  0.4320E+03
 -27.073  0.1749E-82  0.4320E+03
 -27.063  0.1749E-82  0.4320E+03
 -27.053  0.1749E-82  0.4320E+03
 -27.043  0.1749E-82  0.4320E+03
 -27.033  0.1749E-82  0.4320E+03
 -27.023  0.1749E-82  0.4320E+03
 -27.013  0.1749E-82  0.4320E+03
 -27.003  0.1749E-82  0.4320E+03
 -26.993  0.1749E-82  0.4320E+03
 -26.983  0.1749E-82  0.4320E+03
 -26.973  0.1749E-82  0.4320E+03
 -26.963  0.1749E-82  0.4320E+03
 -26.953  0.1749E-82  0.4320E+03
 -26.943  0.1749E-82  0.4320E+03
 -26.933  0.1749E-82  0.4320E+03
 -26.923  0.1749E-82  0.4320E+03
 -26.913  0.1749E-82  0.4320E+03
 -26.903  0.1749E-82  0.4320E+03
 -26.893  0.1749E-82  0.4320E+03
 -26.883  0.1749E-82  0.4320E+03
 -26.873  0.1749E-82  0.4320E+03
 -26.863  0.1749E-82  0.4320E+03
 -26.853  0.1749E-82  0.4320E+03
 -26.843  0.1749E-82  0.4320E+03
 -26.833  0.1749E-82  0.4320E+03
 -26.823  0.1749E-82  0.4320E+03
 -26.813  0.1749E-82  0.4320E+03
 -26.803  0.1749E-82  0.4320E+03
 -26.793  0.1749E-82  0.4320E+03
 -26.783  0.1749E-82  0.4320E+03
 -26.773  0.1749E-82  0.4320E+03
 -26.763  0.1749E-82  0.4320E+03
 -26.753  0.1749E-82  0.4320E+03
 -26.743  0.1749E-82  0.4320E+03
 -26.733  0.1749E-82  0.4320E+03
 -26.723  0.1749E-82  0.4320E+03
 -26.713  0.1749E-82  0.4320E+03
 -26.703  0.1749E-82  0.4320E+03
 -26.693  0.1749E-82  0.4320E+03
 -26.683  0.1749E-82  0.4320E+03
 -26.673  0.1749E-82  0.4320E+03
 -26.663  0.1749E-82  0.4320E+03
 -26.653  0.1749E-82  0.4320E+03
 -26.643  0.1749E-82  0.4320E+03
 -26.633  0.1749E-82  0.4320E+03
 -26.623  0.1749E-82  0.4320E+03
 -26.613  0.1749E-82  0.4320E+03
 -26.603  0.1749E-82  0.4320E+03
 -26.593  0.1749E-82  0.4320E+03
 -26.583  0.1749E-82  0.4320E+03
 -26.573  0.1749E-82  0.4320E+03
 -26.563  0.1749E-82  0.4320E+03
 -26.553  0.1749E-82  0.4320E+03
 -26.543  0.1749E-82  0.4320E+03
 -26.533  0.1749E-82  0.4320E+03
 -26.523  0.1749E-82  0.4320E+03
 -26.513  0.1749E-82  0.4320E+03
 -26.503  0.1749E-82  0.4320E+03
 -26.493  0.1749E-82  0.4320E+03
 -26.483  0.1749E-82  0.4320E+03
 -26.473  0.1749E-82  0.4320E+03
 -26.463  0.1749E-82  0.4320E+03
 -26.453  0.1749E-82  0.4320E+03
 -26.443  0.1749E-82  0.4320E+03
 -26.433  0.1749E-82  0.4320E+03
 -26.423  0.1749E-82  0.4320E+03
 -26.413  0.1749E-82  0.4320E+03
 -26.403  0.1749E-82  0.4320E+03
 -26.393  0.1749E-82  0.4320E+03
 -26.383  0.1749E-82  0.4320E+03
 -26.373  0.1749E-82  0.4320E+03
 -26.363  0.1749E-82  0.4320E+03
 -26.353  0.1749E-82  0.4320E+03
 -26.343  0.1749E-82  0.4320E+03
 -26.333  0.1749E-82  0.4320E+03
 -26.323  0.1749E-82  0.4320E+03
 -26.313  0.1749E-82  0.4320E+03
 -26.303  0.1749E-82  0.4320E+03
 -26.293  0.1749E-82  0.4320E+03
 -26.283  0.1749E-82  0.4320E+03
 -26.273  0.1749E-82  0.4320E+03
 -26.263  0.1749E-82  0.4320E+03
 -26.253  0.1749E-82  0.4320E+03
 -26.243  0.1749E-82  0.4320E+03
 -26.233  0.1749E-82  0.4320E+03
 -26.223  0.1749E-82  0.4320E+03
 -26.213  0.1749E-82  0.4320E+03
 -26.203  0.1749E-82  0.4320E+03
 -26.193  0.1749E-82  0.4320E+03
 -26.183  0.1749E-82  0.4320E+03
 -26.173  0.1749E-82  0.4320E+03
 -26.163  0.1749E-82  0.4320E+03
 -26.153  0.1749E-82  0.4320E+03
 -26.143  0.1749E-82  0.4320E+03
 -26.133  0.1749E-82  0.4320E+03
 -26.123  0.1749E-82  0.4320E+03
 -26.113  0.1749E-82  0.4320E+03
 -26.103  0.1749E-82  0.4320E+03
 -26.093  0.1749E-82  0.4320E+03
 -26.083  0.1749E-82  0.4320E+03
 -26.073  0.1749E-82  0.4320E+03
 -26.063  0.1749E-82  0.4320E+03
 -26.053  0.1749E-82  0.4320E+03
 -26.043  0.1749E-82  0.4320E+03
 -26.033  0.1749E-82  0.4320E+03
 -26.023  0.1749E-82  0.4320E+03
 -26.013  0.1749E-82  0.4320E+03
 -26.003  0.1749E-82  0.4320E+03
 -25.993  0.1749E-82  0.4320E+03
 -25.983  0.1749E-82  0.4320E+03
 -25.973  0.1749E-82  0.4320E+03
 -25.963  0.1749E-82  0.4320E+03
 -25.953  0.1749E-82  0.4320E+03
 -25.943  0.1749E-82  0.4320E+03
 -25.933  0.1749E-82  0.4320E+03
 -25.923  0.1749E-82  0.4320E+03
 -25.913  0.1749E-82  0.4320E+03
 -25.903  0.1749E-82  0.4320E+03
 -25.893  0.1749E-82  0.4320E+03
 -25.883  0.1749E-82  0.4320E+03
 -25.873  0.1749E-82  0.4320E+03
 -25.863  0.1749E-82  0.4320E+03
 -25.853  0.1749E-82  0.4320E+03
 -25.843  0.1749E-82  0.4320E+03
 -25.833  0.1749E-82  0.4320E+03
 -25.823  0.1749E-82  0.4320E+03
 -25.813  0.1749E-82  0.4320E+03
 -25.803  0.1749E-82  0.4320E+03
 -25.793  0.1749E-82  0.4320E+03
 -25.783  0.1749E-82  0.4320E+03
 -25.773  0.1749E-82  0.4320E+03
 -25.763  0.1749E-82  0.4320E+03
 -25.753  0.1749E-82  0.4320E+03
 -25.743  0.1749E-82  0.4320E+03
 -25.733  0.1749E-82  0.4320E+03
 -25.723  0.1749E-82  0.4320E+03
 -25.713  0.1749E-82  0.4320E+03
 -25.703  0.1749E-82  0.4320E+03
 -25.693  0.1749E-82  0.4320E+03
 -25.683  0.1749E-82  0.4320E+03
 -25.673  0.1749E-82  0.4320E+03
 -25.663  0.1749E-82  0.4320E+03
 -25.653  0.1749E-82  0.4320E+03
 -25.643  0.1749E-82  0.4320E+03
 -25.633  0.1749E-82  0.4320E+03
 -25.623  0.1749E-82  0.4320E+03
 -25.613  0.1749E-82  0.4320E+03
 -25.603  0.1749E-82  0.4320E+03
 -25.593  0.1749E-82  0.4320E+03
 -25.583  0.1749E-82  0.4320E+03
 -25.573  0.1749E-82  0.4320E+03
 -25.563  0.1749E-82  0.4320E+03
 -25.553  0.1749E-82  0.4320E+03
 -25.543  0.1749E-82  0.4320E+03
 -25.533  0.1749E-82  0.4320E+03
 -25.523  0.1749E-82  0.4320E+03
 -25.513  0.1749E-82  0.4320E+03
 -25.503  0.1749E-82  0.4320E+03
 -25.493  0.1749E-82  0.4320E+03
 -25.483  0.1749E-82  0.4320E+03
 -25.473  0.1749E-82  0.4320E+03
 -25.463  0.1749E-82  0.4320E+03
 -25.453  0.1749E-82  0.4320E+03
 -25.443  0.1749E-82  0.4320E+03
 -25.433  0.1749E-82  0.4320E+03
 -25.423  0.1749E-82  0.4320E+03
 -25.413  0.1749E-82  0.4320E+03
 -25.403  0.1749E-82  0.4320E+03
 -25.393  0.1749E-82  0.4320E+03
 -25.383  0.1749E-82  0.4320E+03
 -25.373  0.1749E-82  0.4320E+03
 -25.363  0.1749E-82  0.4320E+03
 -25.353  0.1749E-82  0.4320E+03
 -25.343  0.1749E-82  0.4320E+03
 -25.333  0.1749E-82  0.4320E+03
 -25.323  0.1749E-82  0.4320E+03
 -25.313  0.1749E-82  0.4320E+03
 -25.303  0.1749E-82  0.4320E+03
 -25.293  0.1749E-82  0.4320E+03
 -25.283  0.1749E-82  0.4320E+03
 -25.273  0.1749E-82  0.4320E+03
 -25.263  0.1749E-82  0.4320E+03
 -25.253  0.1749E-82  0.4320E+03
 -25.243  0.1749E-82  0.4320E+03
 -25.233  0.1749E-82  0.4320E+03
 -25.223  0.1749E-82  0.4320E+03
 -25.213  0.1749E-82  0.4320E+03
 -25.203  0.1749E-82  0.4320E+03
 -25.193  0.1749E-82  0.4320E+03
 -25.183  0.1749E-82  0.4320E+03
 -25.173  0.1749E-82  0.4320E+03
 -25.163  0.1749E-82  0.4320E+03
 -25.153  0.1749E-82  0.4320E+03
 -25.143  0.1749E-82  0.4320E+03
 -25.133  0.1749E-82  0.4320E+03
 -25.123  0.1749E-82  0.4320E+03
 -25.113  0.1749E-82  0.4320E+03
 -25.103  0.1749E-82  0.4320E+03
 -25.093  0.1749E-82  0.4320E+03
 -25.083  0.1749E-82  0.4320E+03
 -25.073  0.1749E-82  0.4320E+03
 -25.063  0.1749E-82  0.4320E+03
 -25.053  0.1749E-82  0.4320E+03
 -25.043  0.1749E-82  0.4320E+03
 -25.033  0.1749E-82  0.4320E+03
 -25.023  0.1749E-82  0.4320E+03
 -25.013  0.1749E-82  0.4320E+03
 -25.003  0.1749E-82  0.4320E+03
 -24.993  0.1749E-82  0.4320E+03
 -24.983  0.1749E-82  0.4320E+03
 -24.973  0.1749E-82  0.4320E+03
 -24.963  0.1749E-82  0.4320E+03
 -24.953  0.1749E-82  0.4320E+03
 -24.943  0.1749E-82  0.4320E+03
 -24.933  0.1749E-82  0.4320E+03
 -24.923  0.1749E-82  0.4320E+03
 -24.913  0.1749E-82  0.4320E+03
 -24.903  0.1749E-82  0.4320E+03
 -24.893  0.1749E-82  0.4320E+03
 -24.883  0.1749E-82  0.4320E+03
 -24.873  0.1749E-82  0.4320E+03
 -24.863  0.1749E-82  0.4320E+03
 -24.853  0.1749E-82  0.4320E+03
 -24.843  0.1749E-82  0.4320E+03
 -24.833  0.1749E-82  0.4320E+03
 -24.823  0.1749E-82  0.4320E+03
 -24.813  0.1749E-82  0.4320E+03
 -24.803  0.1749E-82  0.4320E+03
 -24.793  0.1749E-82  0.4320E+03
 -24.783  0.1749E-82  0.4320E+03
 -24.773  0.1749E-82  0.4320E+03
 -24.763  0.1749E-82  0.4320E+03
 -24.753  0.1749E-82  0.4320E+03
 -24.743  0.1749E-82  0.4320E+03
 -24.733  0.1749E-82  0.4320E+03
 -24.723  0.1749E-82  0.4320E+03
 -24.713  0.1749E-82  0.4320E+03
 -24.703  0.1749E-82  0.4320E+03
 -24.693  0.1749E-82  0.4320E+03
 -24.683  0.1749E-82  0.4320E+03
 -24.673  0.1749E-82  0.4320E+03
 -24.663  0.1749E-82  0.4320E+03
 -24.653  0.1749E-82  0.4320E+03
 -24.643  0.1749E-82  0.4320E+03
 -24.633  0.1749E-82  0.4320E+03
 -24.623  0.1749E-82  0.4320E+03
 -24.613  0.1749E-82  0.4320E+03
 -24.603  0.1749E-82  0.4320E+03
 -24.593  0.1749E-82  0.4320E+03
 -24.583  0.1749E-82  0.4320E+03
 -24.573  0.1749E-82  0.4320E+03
 -24.563  0.1749E-82  0.4320E+03
 -24.553  0.1749E-82  0.4320E+03
 -24.543  0.1749E-82  0.4320E+03
 -24.533  0.1749E-82  0.4320E+03
 -24.523  0.1749E-82  0.4320E+03
 -24.513  0.1749E-82  0.4320E+03
 -24.503  0.1749E-82  0.4320E+03
 -24.493  0.1749E-82  0.4320E+03
 -24.483  0.1749E-82  0.4320E+03
 -24.473  0.1749E-82  0.4320E+03
 -24.463  0.1749E-82  0.4320E+03
 -24.453  0.1749E-82  0.4320E+03
 -24.443  0.1749E-82  0.4320E+03
 -24.433  0.1749E-82  0.4320E+03
 -24.423  0.1749E-82  0.4320E+03
 -24.413  0.1749E-82  0.4320E+03
 -24.403  0.1749E-82  0.4320E+03
 -24.393  0.1749E-82  0.4320E+03
 -24.383  0.1749E-82  0.4320E+03
 -24.373  0.1749E-82  0.4320E+03
 -24.363  0.1749E-82  0.4320E+03
 -24.353  0.1749E-82  0.4320E+03
 -24.343  0.1749E-82  0.4320E+03
 -24.333  0.1749E-82  0.4320E+03
 -24.323  0.1749E-82  0.4320E+03
 -24.313  0.1749E-82  0.4320E+03
 -24.303  0.1749E-82  0.4320E+03
 -24.293  0.1749E-82  0.4320E+03
 -24.283  0.1749E-82  0.4320E+03
 -24.273  0.1749E-82  0.4320E+03
 -24.263  0.1749E-82  0.4320E+03
 -24.253  0.1749E-82  0.4320E+03
 -24.243  0.1749E-82  0.4320E+03
 -24.233  0.1749E-82  0.4320E+03
 -24.223  0.1749E-82  0.4320E+03
 -24.213  0.1749E-82  0.4320E+03
 -24.203  0.1749E-82  0.4320E+03
 -24.193  0.1749E-82  0.4320E+03
 -24.183  0.1749E-82  0.4320E+03
 -24.173  0.1749E-82  0.4320E+03
 -24.163  0.1749E-82  0.4320E+03
 -24.153  0.1749E-82  0.4320E+03
 -24.143  0.1749E-82  0.4320E+03
 -24.133  0.1749E-82  0.4320E+03
 -24.123  0.1749E-82  0.4320E+03
 -24.113  0.1749E-82  0.4320E+03
 -24.103  0.1749E-82  0.4320E+03
 -24.093  0.1749E-82  0.4320E+03
 -24.083  0.1749E-82  0.4320E+03
 -24.073  0.1749E-82  0.4320E+03
 -24.063  0.1749E-82  0.4320E+03
 -24.053  0.1749E-82  0.4320E+03
 -24.043  0.1749E-82  0.4320E+03
 -24.033  0.1749E-82  0.4320E+03
 -24.023  0.1749E-82  0.4320E+03
 -24.013  0.1749E-82  0.4320E+03
 -24.003  0.1749E-82  0.4320E+03
 -23.993  0.1749E-82  0.4320E+03
 -23.983  0.1749E-82  0.4320E+03
 -23.973  0.1749E-82  0.4320E+03
 -23.963  0.1749E-82  0.4320E+03
 -23.953  0.1749E-82  0.4320E+03
 -23.943  0.1749E-82  0.4320E+03
 -23.933  0.1749E-82  0.4320E+03
 -23.923  0.1749E-82  0.4320E+03
 -23.913  0.1749E-82  0.4320E+03
 -23.903  0.1749E-82  0.4320E+03
 -23.893  0.1749E-82  0.4320E+03
 -23.883  0.1749E-82  0.4320E+03
 -23.873  0.1749E-82  0.4320E+03
 -23.863  0.1749E-82  0.4320E+03
 -23.853  0.1749E-82  0.4320E+03
 -23.843  0.1749E-82  0.4320E+03
 -23.833  0.1749E-82  0.4320E+03
 -23.823  0.1749E-82  0.4320E+03
 -23.813  0.1749E-82  0.4320E+03
 -23.803  0.1749E-82  0.4320E+03
 -23.793  0.1749E-82  0.4320E+03
 -23.783  0.1749E-82  0.4320E+03
 -23.773  0.1749E-82  0.4320E+03
 -23.763  0.1749E-82  0.4320E+03
 -23.753  0.1749E-82  0.4320E+03
 -23.743  0.1749E-82  0.4320E+03
 -23.733  0.1749E-82  0.4320E+03
 -23.723  0.1749E-82  0.4320E+03
 -23.713  0.1749E-82  0.4320E+03
 -23.703  0.1749E-82  0.4320E+03
 -23.693  0.1749E-82  0.4320E+03
 -23.683  0.1749E-82  0.4320E+03
 -23.673  0.1749E-82  0.4320E+03
 -23.663  0.1749E-82  0.4320E+03
 -23.653  0.1749E-82  0.4320E+03
 -23.643  0.1749E-82  0.4320E+03
 -23.633  0.1749E-82  0.4320E+03
 -23.623  0.1749E-82  0.4320E+03
 -23.613  0.1749E-82  0.4320E+03
 -23.603  0.1749E-82  0.4320E+03
 -23.593  0.1749E-82  0.4320E+03
 -23.583  0.1749E-82  0.4320E+03
 -23.573  0.1749E-82  0.4320E+03
 -23.563  0.1749E-82  0.4320E+03
 -23.553  0.1749E-82  0.4320E+03
 -23.543  0.1749E-82  0.4320E+03
 -23.533  0.1749E-82  0.4320E+03
 -23.523  0.1749E-82  0.4320E+03
 -23.513  0.1749E-82  0.4320E+03
 -23.503  0.1749E-82  0.4320E+03
 -23.493  0.1749E-82  0.4320E+03
 -23.483  0.1749E-82  0.4320E+03
 -23.473  0.1749E-82  0.4320E+03
 -23.463  0.1749E-82  0.4320E+03
 -23.453  0.1749E-82  0.4320E+03
 -23.443  0.1749E-82  0.4320E+03
 -23.433  0.1749E-82  0.4320E+03
 -23.423  0.1749E-82  0.4320E+03
 -23.413  0.1749E-82  0.4320E+03
 -23.403  0.1749E-82  0.4320E+03
 -23.393  0.1749E-82  0.4320E+03
 -23.383  0.1749E-82  0.4320E+03
 -23.373  0.1749E-82  0.4320E+03
 -23.363  0.1749E-82  0.4320E+03
 -23.353  0.1749E-82  0.4320E+03
 -23.343  0.1749E-82  0.4320E+03
 -23.333  0.1749E-82  0.4320E+03
 -23.323  0.1749E-82  0.4320E+03
 -23.313  0.1749E-82  0.4320E+03
 -23.303  0.1749E-82  0.4320E+03
 -23.293  0.1749E-82  0.4320E+03
 -23.283  0.1749E-82  0.4320E+03
